age_category,pixel_0,pixel_1,pixel_2,pixel_3,pixel_4,pixel_5,pixel_6,pixel_7,pixel_8,pixel_9,pixel_10,pixel_11,pixel_12,pixel_13,pixel_14,pixel_15,pixel_16,pixel_17
0,0.04574918972682158,0.03904886561832932,0.023030416354305958,0.019290700572821905,0.02237596609254625,0.032379705808016086,0.044564946396018296,0.07036898528825826,0.08928571428293176,0.0800922463201168,0.0469645973558039,0.03225504861529995,0.027144103713938415,0.02206432311075591,0.026084517575851267,0.030946148091780538,0.049270755421052394,0.2990837696241871
0,0.051722937693988065,0.04343891402563735,0.0268360598668,0.01886529759767263,0.01890010441980856,0.02432996867301323,0.03379742429398547,0.05844065436622205,0.07977723633554552,0.07037939435884513,0.039540549946413484,0.028854855550683785,0.022798468499032422,0.02164984336854682,0.02882004872854786,0.03630351548777224,0.05910198398680466,0.3364427427658739
0,0.0363590455739061,0.03695871733250351,0.021998485039073395,0.018116399443942797,0.021903800024558016,0.028089887639562876,0.042576694860416084,0.06971973235482516,0.09152884736486779,0.08455371796223476,0.05027774270766703,0.0328241383653319,0.025501830576142474,0.02237722509713492,0.02057820982134269,0.0307095063744884,0.04579598535393902,0.32013003407650137
0,0.05381885195366122,0.041737765338825415,0.026721725478577513,0.021636748344084474,0.021636748344084474,0.02760903692486489,0.03917821308991952,0.06450071667242847,0.07654767592394554,0.0672309057379281,0.0396901235397007,0.028120947374646068,0.02330898914670299,0.022762951333603065,0.024912975222684014,0.03409323595542648,0.05876731963487928,0.3277250699499104
0,0.041543588576780144,0.03162160115005599,0.024804968566810384,0.025562372187171008,0.02836476558250531,0.03484056653658863,0.052904642882189476,0.08308717715356029,0.09524350526034828,0.08876770430626495,0.05252594107200917,0.03718851775970656,0.030106793909334743,0.024880708928846446,0.023138680602017014,0.023744603498305514,0.04351283798971776,0.25816102399991814
0,0.07026264113677397,0.06329774177518109,0.031940353459992014,0.016998036327411696,0.014451399115904167,0.012027491408565676,0.0186548846336937,0.028933480607850594,0.03476313205587987,0.03319833087772465,0.018685567009735962,0.024239077073384907,0.018409425625355625,0.02319587628794809,0.03540746195276732,0.056240795285461435,0.09023686794028483,0.409057437395402
0,0.060323860725156046,0.052515360981422315,0.02700972862176748,0.016097030209418297,0.014592933947305653,0.01958525345559443,0.023969534049412138,0.037442396312165824,0.04637096774045152,0.049667178697847314,0.029889912953472545,0.023809523808761855,0.02009728622567533,0.024065540193802307,0.03001792114599277,0.04659498207736191,0.07050051203051394,0.4074500767918763
0,0.037109374998728434,0.03967927631442985,0.0223410087711643,0.018057839911661943,0.02055921052561132,0.028200383770963528,0.04238623903363534,0.06678316885736077,0.08706825657596394,0.08833607455837664,0.05160361841928442,0.03337445175324238,0.02573327850789017,0.021964089911528095,0.02391721491146117,0.03166118420944143,0.044853344296708696,0.3163719846382822
0,0.0668876262605149,0.05243055555390055,0.03137626262527221,0.016919191918657855,0.014015151514709117,0.01578282828233009,0.022979797979072607,0.037026515150346384,0.057323232321422876,0.050126262624680354,0.02692550504965513,0.022316919191214743,0.018623737373149502,0.02361111111036581,0.02891414141322872,0.045549242422804635,0.07651515151273626,0.3926767676643726
0,0.0378016331761996,0.03602777013071451,0.02309080343691804,0.01859497813198168,0.021011101935314826,0.02789246719797252,0.043153806158266694,0.06859956570729427,0.08294338929923407,0.08768388536906493,0.05122794139978506,0.03566076398337276,0.024528244180673203,0.02260146190712905,0.021867449612445564,0.03214362173801438,0.045569929961599843,0.3196011866434351
0,0.06983973473093949,0.058027079301670795,0.026181265542063372,0.01391959104676984,0.010983697153530543,0.012330754351605045,0.01702818458078792,0.031673114118828644,0.04448742746461428,0.044383807680147006,0.0233835313614471,0.022969052223578024,0.018824260844887253,0.026802984248866988,0.031949433544074694,0.04500552638695062,0.08652252003016984,0.4156880353545286
0,0.04140371007642935,0.0322719449210044,0.02706062344487184,0.022662076877860867,0.026630330845925112,0.0339931153167913,0.04890992541361111,0.08572384776794206,0.10250525912686435,0.08653662267706365,0.04924459743501412,0.03322815069644157,0.02562631478171609,0.024000764963472903,0.024478867851191487,0.026200038246978388,0.044846050868003154,0.26467775864100795
0,0.04613935969728026,0.04620010934796792,0.025940100843632217,0.017404774922015528,0.01779964765148534,0.02299374278528055,0.03386793025837227,0.05063483384816734,0.06785735981811988,0.06658161715367895,0.039365773645605805,0.0327440617206505,0.02429986027506531,0.024026486846970826,0.028491586172514075,0.03903165056682365,0.06591337099611465,0.3507077334198801
0,0.06497844827352807,0.05061063218209014,0.02704741379213192,0.021515804596928312,0.017995689654526015,0.02270114942447194,0.028304597700132737,0.04468390804437199,0.057435344825523156,0.05247844827397707,0.03329741379190742,0.02557471264275953,0.02137212643601393,0.024568965516358874,0.03121408045864892,0.04270833333179927,0.06303879310118395,0.3704741379177272
0,0.06138728323522002,0.05442196531634619,0.027225433525224697,0.017312138727823348,0.015260115606495372,0.01673410404575913,0.025289017340309566,0.04052023121270173,0.053526011559146644,0.05112716762858014,0.02760115606856644,0.023612716762323332,0.021011560693034347,0.024999999999277458,0.029335260114759096,0.046560693640272814,0.06994219652977046,0.3941329479654875
0,0.05288531774825108,0.04346238129863176,0.02472607742787706,0.021877282687294473,0.02268078889617674,0.025383491598780734,0.03597516435222881,0.052154857558358116,0.06552227903339948,0.06143170196999884,0.04240321402328695,0.029437545652686723,0.023813002190510846,0.025675675674737924,0.02903579254824559,0.03334550766861412,0.07790357925208533,0.3322863403823124
0,0.05078644887928656,0.037689050210596216,0.028281911674885606,0.022050816696247706,0.02129461584932563,0.027555958861840413,0.03729582577019674,0.06721113127443402,0.09594676345747287,0.07858439201214203,0.04280096793578944,0.029491833029960925,0.024954627948428475,0.024773139745167178,0.026285541439011326,0.03033877797851365,0.061857229278225734,0.2928009679282274
0,0.03403614457728807,0.03737951807116327,0.02075301204756768,0.014849397589914175,0.017801204818740927,0.0259337349389779,0.043313253010743576,0.07759036144344607,0.10183734939452296,0.09427710843089526,0.05409638554053926,0.03478915662545816,0.023674698794467628,0.02159638554151818,0.021144578312616128,0.03144578313158296,0.041536144577062166,0.3039457831233751
0,0.03316062176047309,0.03358942290392748,0.019010184026478107,0.016616044308857745,0.01890298374061451,0.027979274610399167,0.045738788635135294,0.08132928354184994,0.10259067357146362,0.10180453814179723,0.058531356081524696,0.03498302662015426,0.02261926031721925,0.02004645345649289,0.019974986599250493,0.02780060746729317,0.03723423262328983,0.2980882615580458
0,0.04808324205739017,0.044322745525946596,0.02632347572010502,0.021248630886409322,0.020116830959469995,0.025045637092915456,0.03501277838499406,0.05140562248808304,0.06922234391861182,0.06684921503954548,0.04169404892144235,0.03183643665455142,0.026980649871231083,0.026177437019854786,0.027309236946794112,0.03855421686606228,0.05312157721602331,0.34669587439406
0,0.05154970760083188,0.046578947367059094,0.025614035086970348,0.018947368420498614,0.015175438596047502,0.019766081870767074,0.03131578947276854,0.05146198830258883,0.0654970760214767,0.062251461986483875,0.036754385963837594,0.027982456139532676,0.023011695905759893,0.025614035086970348,0.028713450291558085,0.040116959063154475,0.06564327485188177,0.3640058479425729
0,0.07694867869011021,0.054183585167603555,0.03111895094085339,0.01980296878054307,0.015542834320190945,0.01704053784140849,0.01953671037677106,0.029088730612091836,0.03910670305401362,0.03700991812430906,0.02399653863995219,0.0210011315975171,0.01980296878054307,0.024296079344195698,0.033215735870557955,0.04849231178697689,0.08440391399572642,0.40541170204335314
0,0.05984042552970448,0.04794621749231877,0.026152482268537513,0.016696217493473102,0.014775413711038143,0.017065602836249055,0.026374113474203084,0.046985815601101294,0.06896424349627053,0.05843676122715585,0.02766696217391892,0.025487588651540796,0.01821069739885451,0.02530289598015282,0.03161938534162163,0.041334219856629204,0.0771645981058967,0.3699763593243951
0,0.05825173832630014,0.04487725273006679,0.02738754079653088,0.020966368666774288,0.01976018163687526,0.02213707960755864,0.032034908470553604,0.057471264365777236,0.07886334610192765,0.06350219951527238,0.03615013480785617,0.024584929756471374,0.020611607775627514,0.021675890449067835,0.02515254718230621,0.03714346530306714,0.07006527600148768,0.3393642684710031
0,0.046099290778682266,0.04059017223782326,0.02561423505491343,0.018458713271958627,0.018712006078434904,0.025455927050865756,0.03739235055606027,0.06500126646197438,0.09159701114198338,0.07582953393883518,0.04030521783053745,0.03232649442653475,0.022416413373150444,0.024601063829008323,0.02757725430510457,0.035999240120440756,0.060378672743782336,0.3116451367682483
0,0.052961783437803764,0.04974522292835206,0.024458598725335713,0.015636942674661244,0.014999999999522293,0.018343949044001783,0.02878980891628058,0.046210191081330884,0.05671974522112357,0.06165605095345044,0.03455414012628808,0.03130573248307943,0.023630573247655075,0.0278662420373291,0.02840764331119721,0.04124203821524707,0.07464968152628504,0.3688216560392095
0,0.049469243329835696,0.04252857920377897,0.02517691888863715,0.01963119216046437,0.021060152421711345,0.025313010342089243,0.03657457811524991,0.05746461622014614,0.07080157865845123,0.06631056069453217,0.04280076211068315,0.03466929776692061,0.0242242787144725,0.026299673379616913,0.027422427870596677,0.03531573217081806,0.0591657593882973,0.3357716385296757
0,0.05920031055709109,0.04894539337315782,0.0301177536222141,0.02138328157280722,0.019733436852363697,0.023388975154522873,0.029956004139817676,0.04331651138576228,0.05693581780354116,0.0508863871619149,0.03380564182085256,0.02856495859120843,0.02335662525804359,0.025944616976386368,0.030214803311651953,0.04069616977094021,0.07566640786504703,0.35788690475032714
0,0.031599001444238634,0.030088030481208512,0.02059519116999753,0.02020102483181576,0.025128104059087896,0.03281434765363243,0.050059124949084904,0.08941006437756503,0.10491394034604802,0.09821311259695792,0.05915779792211412,0.04109184075544962,0.025916436735451437,0.020660885559694493,0.021646301405148918,0.025489423202421185,0.036690316645753174,0.2663250558314832
0,0.047914285712916733,0.0422285714273649,0.027199999999222856,0.0179714285709151,0.019914285713716735,0.024114285713596733,0.03419999999902286,0.05505714285556979,0.07154285714081306,0.06948571428372897,0.04331428571304816,0.032999999999057145,0.025342857142133062,0.027285714284934693,0.025885714284974694,0.03914285714173878,0.05914285714116735,0.33725714284750696
0,0.07965367965102718,0.04805194805034792,0.03889443889314371,0.02787212787119973,0.02167832167759979,0.020279720279044965,0.022644022643268598,0.03549783549665342,0.046686646685092016,0.03992673992541036,0.025740925740068567,0.02394272394192665,0.020579420578735283,0.02697302697212877,0.03769563769438243,0.03859473859345339,0.09300699300389587,0.3522810522693213
0,0.06299482468852195,0.04750317030374942,0.028892620899033737,0.020324227987102025,0.020324227987102025,0.02296329300397699,0.029372450902101915,0.042670596701419934,0.049593858174260756,0.048085821021760775,0.032319978063806425,0.029029715185624645,0.023237481577158808,0.029612365903636,0.03146313877261325,0.04315042670448811,0.07834938478670359,0.3601124173026661
0,0.04272455089692442,0.040808383232311125,0.023742514969349027,0.019640718562286205,0.021467065867620747,0.027065868262662697,0.03943113772337033,0.06520958083637098,0.08910179640451792,0.08173652694366058,0.04727544910038097,0.034071856286405036,0.025628742514202732,0.024640718562136506,0.024820359280694,0.032634730537945064,0.05248502993854835,0.3075149700506732
0,0.047225609754657755,0.045274390242522125,0.024024390243169987,0.018353658536025802,0.01853658536528852,0.024237804877309824,0.033932926828233755,0.05713414633972152,0.06420731707121319,0.06442073170535302,0.03905487804758979,0.028628048779614997,0.023475609755381842,0.026310975608953933,0.027926829267441253,0.03792682926713638,0.06097560975423855,0.3583536585256599
0,0.037333333332239316,0.03355311355213031,0.02127472527410184,0.021479853479224032,0.023003663002988905,0.03185347985254642,0.04673992673855707,0.07305494505280424,0.08477655677407248,0.08682783882529442,0.054652014650413125,0.03639560439453786,0.0279853479845279,0.021860805860165252,0.022534798534138173,0.027487179486374,0.04448351648221294,0.3047032966943677
0,0.030386740330626338,0.03243720453288041,0.017115680354926364,0.016261320270653832,0.019194623226656188,0.02927607222107205,0.050720510336312565,0.09301133450780283,0.11642080081687017,0.11360141253877082,0.05863758045057135,0.03875946915649714,0.02423534772386412,0.019080708548753184,0.018909836531898677,0.024975793130233646,0.0334339579645317,0.26354160732859994
0,0.05797526041477945,0.04729817708179368,0.029134114582384955,0.0199218749993515,0.01816406249940872,0.024186197915879355,0.03167317708230231,0.04934895833172692,0.05986328124805133,0.058007812498111724,0.03597005208216243,0.025683593749163944,0.02311197916591432,0.02281901041592386,0.03040364583234363,0.03912760416539298,0.0668294270811579,0.3604817708215989
0,0.03831785310215862,0.03571306165693138,0.024368509441533792,0.019535935839204308,0.02426568872659061,0.03225143092051097,0.049079754599544854,0.08280494910090808,0.10563114781829416,0.09452651060443067,0.055488912497669775,0.03735819309602227,0.02735031017488603,0.022483463000908817,0.023477396578692893,0.025122528017783783,0.042225040269999486,0.2599993145196559
0,0.07242982723848794,0.05607032549108813,0.031395309370010005,0.018429895122070737,0.014967925872620984,0.014832162372642564,0.01958388487188732,0.02725452262066814,0.03567185961933028,0.03360146624465935,0.021518514746579828,0.021450632996590616,0.01795472287214626,0.022706445371391017,0.0339069341196108,0.048501510367291126,0.10491124460832531,0.40481281606065866
