age_category,pixel_0,pixel_1,pixel_2,pixel_3,pixel_4,pixel_5,pixel_6,pixel_7,pixel_8,pixel_9,pixel_10,pixel_11,pixel_12,pixel_13,pixel_14,pixel_15,pixel_16,pixel_17
3,0.021377777776827655,0.02884444444316247,0.014488888888244938,0.021199999999057778,0.024799999998897777,0.05035555555331753,0.06942222221913678,0.11871111110583506,0.1529333333265363,0.1566666666597037,0.07182222221903012,0.046933333331247405,0.03244444444300247,0.02573333333218963,0.021244444443500248,0.015733333332634075,0.05257777777544099,0.07471111110779062
3,0.01755555555477531,0.026888888887693828,0.010133333332882962,0.019111111110261727,0.02093333333240296,0.04902222222004345,0.06719999999701333,0.12382222221671901,0.15617777777083655,0.17088888888129383,0.07946666666313482,0.05666666666414815,0.030088888887551603,0.028222222220967902,0.01804444444364247,0.011377777777272098,0.05244444444211358,0.06195555555280197
3,0.021333333332385185,0.025911111109959507,0.013422222221625679,0.020711111110190618,0.022799999998986666,0.04511111110910617,0.0653777777748721,0.12906666666093036,0.18791111110275951,0.15599999999306666,0.06675555555258864,0.04679999999792,0.031066666665285927,0.02666666666548148,0.01844444444362469,0.013066666666085925,0.04679999999792,0.06275555555276642
3,0.015022222221554568,0.025288888887764937,0.00977777777734321,0.018177777776969876,0.01648888888815605,0.05119999999772444,0.05768888888632494,0.12497777777222321,0.1754222222144257,0.18342222221407012,0.06839999999696,0.05346666666429037,0.026977777776578764,0.03031111110976395,0.017866666665872593,0.008933333332936296,0.05622222221972346,0.060355555552873086
3,0.11937777777247209,0.04395555555360198,0.03719999999834667,0.03795555555386864,0.029555555554241976,0.030222222220879013,0.03217777777634765,0.03915555555381531,0.03933333333158519,0.042711111109212836,0.03444444444291358,0.031111111109728393,0.029688888887569383,0.03591111110951506,0.03808888888719605,0.04186666666480592,0.12151111110571061,0.21573333332374517
3,0.04666666666459259,0.038222222220523454,0.02213333333234963,0.03199999999857778,0.03084444444307358,0.0479555555534242,0.056755555553033084,0.08431111110736395,0.09551111110686618,0.10217777777323654,0.05662222221970568,0.047911111108981726,0.03862222222050568,0.03399999999848889,0.030177777776436543,0.025777777776632097,0.08702222221835457,0.12328888888340939
3,0.06164444444170469,0.03693333333169185,0.026399999998826668,0.03266666666521482,0.03177777777636543,0.04168888888703605,0.0509777777755121,0.08599999999617777,0.10417777777314766,0.09177777777369876,0.0522666666643437,0.042799999998097776,0.03186666666525037,0.03519999999843555,0.032711111109657284,0.026533333332154074,0.0743111111078084,0.14026666666043258
3,0.0672444444414558,0.036711111109479506,0.024977777776667653,0.027466666665445925,0.02608888888772938,0.04324444444252247,0.04137777777593876,0.07559999999664,0.08413333332959408,0.09319999999585778,0.04311111110919506,0.03248888888744494,0.02719999999879111,0.040755555553744195,0.02666666666548148,0.028666666665392592,0.1351999999939911,0.1458666666601837
3,0.050755555553299754,0.0378666666649837,0.02222222222123457,0.03199999999857778,0.031333333331940744,0.04528888888687605,0.05395555555315753,0.08231111110745284,0.09235555555145086,0.10319999999541334,0.054577777775352096,0.04302222222031012,0.03382222222071901,0.0378666666649837,0.03315555555408198,0.02511111110999506,0.09035555555153975,0.13079999999418668
3,0.11097777777284543,0.04715555555345975,0.031244444443055804,0.03537777777620543,0.029022222220932346,0.03422222222070123,0.030444444443091356,0.04137777777593876,0.04119999999816889,0.04844444444229136,0.03333333333185185,0.029688888887569383,0.033511111109621725,0.03942222222047012,0.03777777777609877,0.038799999998275554,0.12191111110569283,0.21608888887928493
3,0.07586666666329481,0.03853333333162074,0.028577777776507655,0.030444444443091356,0.027955555554313085,0.037733333331656294,0.04764444444232691,0.07888888888538272,0.0948888888846716,0.0845333333295763,0.04835555555340642,0.036622222220594566,0.02835555555429531,0.0329777777763121,0.029466666665357036,0.03128888888749827,0.0876888888849916,0.16017777777065875
3,0.011111111110617284,0.024577777776685433,0.007777777777432098,0.016311111110386172,0.01537777777709432,0.04973333333112296,0.055555555553086416,0.1241333333278163,0.17675555554769976,0.20088888887996048,0.06702222221924345,0.053688888886502716,0.030444444443091356,0.030933333331958517,0.016177777777058765,0.007288888888564938,0.06102222221951012,0.05119999999772444
3,0.03239999999856,0.0335555555540642,0.01706666666590815,0.025466666665534814,0.029199999998702222,0.05293333333098074,0.07071111110796839,0.10764444443966024,0.13164444443859358,0.11586666666151703,0.07119999999683556,0.053199999997635555,0.0378666666649837,0.032622222220772344,0.025377777776649877,0.015333333332651852,0.053777777775387656,0.09413333332914962
3,0.02559999999886222,0.02839999999873778,0.017244444443678026,0.024044444443375803,0.026977777776578764,0.04568888888685827,0.06808888888586272,0.12013333332799407,0.15515555554865976,0.13928888888269828,0.07195555555235753,0.05071111110885728,0.0329777777763121,0.02884444444316247,0.022488888887889382,0.012666666666103703,0.04853333333117629,0.0811999999963911
3,0.04928888888669827,0.037999999998311114,0.027066666665463705,0.03697777777613432,0.031199999998613333,0.0426222222203279,0.05835555555296197,0.09048888888486716,0.11911111110581728,0.09462222221801679,0.053599999997617775,0.043199999998079996,0.03951111110935506,0.03697777777613432,0.03168888888748049,0.024311111110030616,0.06382222221938567,0.11915555555025975
3,0.026977777776578764,0.037733333331656294,0.018266666665854813,0.02617777777661432,0.024799999998897777,0.042711111109212836,0.05826666666407704,0.11253333332833185,0.15404444443759802,0.13319999999408,0.0665333333303763,0.05191111110880395,0.0371555555539042,0.031822222220807904,0.02622222222105679,0.014977777777112098,0.051733333331034075,0.08493333332955852
3,0.03964444444268247,0.03693333333169185,0.01902222222137679,0.02786666666542815,0.02617777777661432,0.042711111109212836,0.05608888888639605,0.10617777777305877,0.1393777777715832,0.11226666666167703,0.06439999999713777,0.04697777777568988,0.035822222220630126,0.0341333333318163,0.027422222221003455,0.018088888888084936,0.059955555552890866,0.10693333332858074
3,0.05266666666432593,0.03933333333158519,0.02519999999888,0.029422222220914566,0.03186666666525037,0.04226666666478815,0.05973333333067852,0.0937333333291674,0.11875555555027753,0.09524444444021135,0.05266666666432593,0.0408888888870716,0.03079999999863111,0.03088888888751605,0.028533333332065185,0.028622222220950122,0.07613333332994963,0.12324444443896691
3,0.03777777777609877,0.03346666666517926,0.02173333333236741,0.026533333332154074,0.030177777776436543,0.04697777777568988,0.06635555555260642,0.1105777777728632,0.14044444443820248,0.11453333332824296,0.06217777777501432,0.04235555555367308,0.03479999999845333,0.031244444443055804,0.025911111109959507,0.021333333332385185,0.05559999999752889,0.09799999999564445
3,0.07813333332986074,0.03737777777611654,0.03324444444296691,0.031555555554153084,0.0276444444432158,0.034088888887373825,0.046355555553495305,0.07986666666311704,0.09751111110677728,0.08231111110745284,0.04715555555345975,0.03444444444291358,0.02888888888760494,0.031199999998613333,0.032133333331905184,0.03266666666521482,0.08586666666285037,0.1595555555484642
3,0.0102222222217679,0.020888888887960495,0.0075999999996622224,0.015733333332634075,0.016844444443695802,0.046844444442362465,0.060177777775103206,0.13684444443836247,0.197244444435678,0.1851555555473264,0.06799999999697778,0.05079999999774222,0.026755555554366418,0.025422222221092344,0.013155555554970864,0.006133333333060741,0.06697777777480099,0.04519999999799111
3,0.07182222221903012,0.04533333333131852,0.02413333333226074,0.028666666665392592,0.027288888887676048,0.04057777777597432,0.04755555555344197,0.07982222221867456,0.08764444444054914,0.08204444444079802,0.05093333333106963,0.03857777777606321,0.031644444443038024,0.03519999999843555,0.03084444444307358,0.028533333332065185,0.08746666666277926,0.16191111110391507
3,0.024933333332225183,0.04048888888708938,0.012133333332794073,0.02364444444339358,0.022266666665677035,0.0627999999972089,0.05999999999733333,0.09524444444021135,0.08026666666309926,0.13457777777179655,0.06991111110800395,0.07124444444127802,0.04004444444266469,0.04453333333135407,0.02524444444332247,0.009022222221821235,0.08124444444083358,0.10239999999544888
3,0.014577777777129876,0.025377777776649877,0.010399999999537777,0.019733333332456297,0.0210222222212879,0.045555555553530865,0.06582222221929679,0.14026666666043258,0.20239999999100444,0.1638666666593837,0.06817777777474765,0.04551111110908839,0.03084444444307358,0.025777777776632097,0.017733333332545186,0.01071111111063506,0.03862222222050568,0.053599999997617775
3,0.001333333333274074,0.010088888888440494,0.0009333333332918519,0.0024444444443358026,0.0034666666665125927,0.060177777775103206,0.025466666665534814,0.13266666666077037,0.24155555554481975,0.27146666665460145,0.04875555555338864,0.04786666666453926,0.007022222221910123,0.04302222222031012,0.0037333333331674074,0.0015111111110439506,0.08333333332962962,0.015155555554881975
3,0.011999999999466666,0.023022222221199012,0.008977777777378765,0.01537777777709432,0.018399999999182223,0.04724444444234469,0.06559999999708445,0.14671111110459062,0.21551111110153284,0.17031111110354172,0.06746666666366814,0.048888888886716046,0.027466666665445925,0.02466666666557037,0.016133333332616295,0.008888888888493826,0.03728888888723161,0.046044444442398025
3,0.015555555554864197,0.021377777776827655,0.011422222221714568,0.019288888888031604,0.020266666665765924,0.049377777775583206,0.06528888888598716,0.13488888888289383,0.17431111110336395,0.17155555554793087,0.07484444444111803,0.05244444444211358,0.03342222222073679,0.02724444444323358,0.018088888888084936,0.008399999999626666,0.04591111110907062,0.0563111111086084
3,0.07133333333016297,0.05386666666427259,0.024355555554473086,0.024266666665588146,0.021288888887942715,0.038488888887178274,0.039466666664912595,0.06764444444143802,0.07444444444113581,0.089999999996,0.04008888888710716,0.03688888888724938,0.026399999998826668,0.040444444442646915,0.03079999999863111,0.03266666666521482,0.12502222221666567,0.1625333333261096
3,0.020177777776880988,0.032044444443020244,0.007288888888564938,0.016844444443695802,0.018266666665854813,0.047599999997884446,0.05386666666427259,0.11608888888372938,0.16924444443692246,0.15675555554858864,0.06808888888586272,0.048088888886751606,0.030577777776418767,0.03342222222073679,0.01848888888806716,0.0075999999996622224,0.07275555555232198,0.08279999999632
3,0.04968888888668049,0.046444444442380245,0.028133333332082962,0.032622222220772344,0.03079999999863111,0.045466666664645924,0.05728888888634272,0.08555555555175308,0.10439999999536,0.08924444444047802,0.05448888888646716,0.04577777777574321,0.03751111110944395,0.0348444444428958,0.03079999999863111,0.03364444444294914,0.06795555555253531,0.12533333332776297
3,0.06431111110825284,0.04057777777597432,0.027022222221021235,0.03293333333186963,0.028977777776489876,0.03551111110953284,0.04986666666445037,0.08297777777408988,0.11302222221719901,0.08751111110722172,0.05413333333092741,0.03884444444271802,0.031066666665285927,0.03493333333178074,0.030711111109746173,0.03257777777632988,0.07497777777444543,0.14004444443822026
3,0.013244444443855802,0.02986666666533926,0.011955555555024198,0.022577777776774322,0.019733333332456297,0.061333333330607406,0.06511111110821728,0.11928888888358716,0.1432888888825205,0.16133333332616295,0.07915555555203753,0.06413333333048296,0.037911111109426174,0.03146666666526815,0.022488888887889382,0.008933333332936296,0.05053333333108741,0.05764444444188247
3,0.026577777776596544,0.026044444443286914,0.016311111110386172,0.023955555554490863,0.03026666666532148,0.05297777777542321,0.07479999999667555,0.12506666666110813,0.1638666666593837,0.12159999999459556,0.06955555555246419,0.05053333333108741,0.03648888888726716,0.02839999999873778,0.021288888887942715,0.016355555554828642,0.04159999999815111,0.0743111111078084
3,0.1051111111064395,0.04608888888684049,0.03239999999856,0.03288888888742716,0.02617777777661432,0.029422222220914566,0.033111111109639504,0.04453333333135407,0.04928888888669827,0.05511111110866173,0.0341333333318163,0.030133333331994073,0.028177777776525432,0.03288888888742716,0.03608888888728494,0.03777777777609877,0.15497777777088986,0.1916888888803694
