age_category,pixel_0,pixel_1,pixel_2,pixel_3,pixel_4,pixel_5,pixel_6,pixel_7,pixel_8,pixel_9,pixel_10,pixel_11,pixel_12,pixel_13,pixel_14,pixel_15,pixel_16,pixel_17
0,0.09973404255010719,0.0842095497252533,0.02492577931639888,0.008226125680101865,0.003649183572376015,0.003649183572376015,0.0033399307272594034,0.005009896090889105,0.00593765462623894,0.008226125680101865,0.0038656605639576427,0.0068035625925654515,0.004515091538702527,0.010947550717128045,0.025606135575655425,0.06488124690546508,0.1162790697638459,0.5201942107706521
0,0.09433851223827865,0.07577095103355194,0.02721869114797497,0.010828625235086257,0.00688559322013637,0.005855696798321101,0.007238700564758748,0.009475047080700474,0.010681497174826934,0.011770244820745932,0.006532485875513992,0.006238229754995344,0.005826271186269236,0.012270480225627635,0.023746468925854917,0.05991054613759679,0.1203213276800753,0.5050906308702598
0,0.09498515856600577,0.07745664739642379,0.021746602092743428,0.008561162318120256,0.004718012810350945,0.004499296984705537,0.005436650523185857,0.007530073425791905,0.010185908451486146,0.009498515856600578,0.005186689579591105,0.006092798000122081,0.005092954225743073,0.009623496328397953,0.020559287610668355,0.07295735041171825,0.10051554444303966,0.5353538509440602
0,0.0900615327208629,0.07190005593615886,0.025209770649815038,0.012194667163446032,0.007644974827236808,0.007644974827236808,0.007495804586705359,0.009360432593348483,0.009807943314942832,0.010180868916271457,0.006563490583383797,0.006153272421922309,0.006526198023250935,0.008763751631222684,0.020846541114270128,0.05989185157337715,0.14626142084108665,0.49349244823816923
0,0.09471373564738876,0.07261866205791433,0.02407427399244038,0.009860016552957644,0.004750080967118282,0.005613732052048878,0.005865630285153635,0.008132714383096451,0.010111914786062402,0.012271042498388894,0.006657310446340016,0.00975206016734132,0.006693295908212124,0.012882795350214733,0.025981503471662115,0.06642916261591172,0.10032746769943764,0.5232646010823252
0,0.08969085015925919,0.0834268262252734,0.020537272499983255,0.008539017701055253,0.005048616305003471,0.00430067314870666,0.005142109199540572,0.008102717526548781,0.009785589628216605,0.010284218399081144,0.0062640239339857885,0.007292445773893903,0.0059212166540164165,0.01025305410090211,0.021098229867205862,0.07251932186261159,0.09296310146805774,0.5388307155154939
0,0.09788732393983227,0.07691705789996411,0.022143974960010016,0.009898278559863135,0.00594679186205216,0.005438184663324014,0.006807511736822867,0.009585289514491968,0.010954616587990821,0.012284820030818277,0.007276995304879617,0.007824726134279158,0.0064945226914517006,0.012089201877461299,0.024021909232237015,0.061267605631405805,0.11005477307863636,0.5131064162553558
0,0.08967391304104147,0.08149456521517678,0.018994565216875148,0.008695652173676748,0.0044565217390093335,0.004429347825966594,0.005434782608547968,0.00858695652150579,0.011304347825779774,0.012445652173574847,0.006168478260701943,0.0069021739128559195,0.005978260869402764,0.01021739130407018,0.020842391303781457,0.07478260869362004,0.09527173912784588,0.5343206521593935
0,0.083275434240421,0.07239040529123605,0.02302729528459794,0.011910669974792037,0.0067824648467565765,0.007080231596126378,0.007212572373624067,0.012142266335412993,0.014127377997878334,0.0142266335810016,0.0075434243173682905,0.007808105872363669,0.006749379652382154,0.011215880892929169,0.020578990900890687,0.06514474772323756,0.09915632754014371,0.5296277915457526
0,0.08370311252725608,0.07859537110682856,0.018547486032927454,0.009960095769833676,0.005905826017369327,0.005458898643081919,0.0052992817236935585,0.009066241021258858,0.009832402234322989,0.013056664005967864,0.0067358339981888,0.007916999201662665,0.007086991220843193,0.010247406224732724,0.020782122904364497,0.07403032721232146,0.08782122904747577,0.5459537110759473
0,0.08208928117096766,0.08176237695391514,0.019795866477069636,0.008172605426313153,0.005230467472840418,0.005339435545191259,0.00588427590694547,0.009480222294523256,0.009589190366874098,0.011841197195458166,0.0070466020120211175,0.01024299880097915,0.006102212051647154,0.010025062656277466,0.023028585956811284,0.07384403036308729,0.09305873378761909,0.5374668555251365
0,0.0822530864172144,0.08240740740486396,0.018395061727827313,0.00870370370343507,0.00503086419737559,0.005277777777614883,0.007067901234349756,0.01080246913546906,0.010555555555229766,0.012808641974913314,0.0065740740738711705,0.008456790123195779,0.006327160493631878,0.01006172839475118,0.021327160493168913,0.07243827160270253,0.0957716049353157,0.5357407407242055
0,0.10107858243105364,0.08601266906057138,0.01972265023044949,0.006882383153333936,0.0024653312788061863,0.0030131826740964498,0.002670775552040035,0.005444273240696995,0.007601438109652407,0.008423215202587804,0.004485533298939033,0.005478513952902636,0.004074644752471336,0.009861325115224745,0.02273583290454594,0.06765964731834756,0.12254750898399083,0.5198424927060489
0,0.09029411764373918,0.07904411764415278,0.02124999999921875,0.010257352940799361,0.005588235293912197,0.005845588235079207,0.005882352940960208,0.009705882352584343,0.012977941175993457,0.01246323529365944,0.007757352940891274,0.006470588235056228,0.006066176470365214,0.01165441176427741,0.020588235293360728,0.06963235293861646,0.11356617646641301,0.510955882334156
0,0.09423035288513583,0.07582810131652803,0.026358519158564703,0.00952587140022051,0.005412426931943471,0.006494912318332166,0.007685646243359729,0.010987226671845247,0.014451179908289067,0.013422818791219808,0.009850617016137117,0.007631521974040294,0.007739770512679164,0.01114959947980355,0.025221909502856577,0.06051093309912801,0.10532582809561995,0.5081727646401725
0,0.09207968901566814,0.08242225461362906,0.016399416909122954,0.007288629737387979,0.0036443148686939896,0.0032495140912521406,0.004433916423577687,0.00671161321651143,0.008260447035706376,0.009323372205742123,0.004828717201019536,0.007197521865670629,0.004282069970715437,0.009080417881162524,0.01977040816266489,0.08026603498298512,0.09247448979310999,0.5482871719950108
0,0.09227732543469468,0.0819146311345418,0.02128934475269503,0.0068379683477199265,0.0030312643190923386,0.003137006097665327,0.0033132423952869747,0.004582143738162838,0.006097775897709007,0.010186458002531231,0.003877198547676247,0.009798738147763606,0.0043001656619682015,0.008600331323936403,0.022875471431289856,0.07024778823198873,0.1163159564302874,0.5313171900697431
0,0.08431372548707682,0.07432482426658066,0.021864594893752698,0.010876803551206925,0.008102108767735771,0.00788013318505808,0.007510173880595258,0.011061783203438336,0.012689604143074747,0.012985571586645003,0.009027007028892822,0.009174990750677951,0.008065112837289489,0.012541620421289618,0.02375138734651308,0.0686644469082995,0.08187199407762219,0.5352941176272551
0,0.0907839493395697,0.07767224172077665,0.02529423910712044,0.009532658819962398,0.006228921467195646,0.005781540367341815,0.006538646844017529,0.009567072750720385,0.011425425011651683,0.011046871773313824,0.006607474705533503,0.00698602794387136,0.006504232913259542,0.010565076742702007,0.0219560878235957,0.06600591919381905,0.10430862412745857,0.5231949893136763
0,0.09203572079125075,0.08306907234980612,0.018006196463714007,0.006852560597526788,0.004228175687835678,0.004373974849485184,0.004738472753608949,0.005831966465980246,0.006961909968763918,0.008602150537320863,0.0043375250590728075,0.007581556405774319,0.004483324220722314,0.009586294878455028,0.016985602332167466,0.07774740294959914,0.09491525423382849,0.5496628394186381
0,0.08898255813694818,0.08197674418366346,0.01857558139480885,0.008139534883484316,0.004767441860326528,0.0047965116277675435,0.005697674418439021,0.008343023255571423,0.010494186046206564,0.012412790697313582,0.006627906976551514,0.007906976743956193,0.006918604650961668,0.011308139534554996,0.01799418604598854,0.07456395348620454,0.0976744186018118,0.5328197674263715
0,0.08678689731001889,0.0767022451204747,0.02234081707683692,0.009716599189925778,0.006256900993512812,0.006624953993131212,0.009348546190307378,0.011004784688590181,0.014059624585422906,0.014906146484545229,0.008870077290803456,0.010011041589620498,0.006293706293474652,0.011777695987788822,0.023776223775348684,0.06602870813154109,0.0908354803058213,0.5246595509560302
0,0.0958196664074318,0.07666271198001735,0.02278595854481171,0.010363598296797977,0.005338823365017139,0.005024774931780837,0.006141391583287689,0.009944867052482907,0.011375532137226061,0.012387465977654147,0.006629911368321938,0.007048642612637007,0.005129457742859604,0.010154232674640442,0.022646381463373354,0.0697536464488187,0.09875078511763728,0.5240421522603098
0,0.10202857142565633,0.07691428571208817,0.02711428571351102,0.010257142856849796,0.005142857142710204,0.0051999999998514285,0.0041428571427387754,0.005971428571257959,0.0066285714283820405,0.008571428571183674,0.0048571428570040815,0.006171428571252245,0.005257142856992653,0.009742857142578776,0.025514285713556736,0.06588571428383183,0.11677142856809225,0.5138285714138906
0,0.09564652371359172,0.07254710850966384,0.0253411306034652,0.011468486029516943,0.006302794021887498,0.005393112410481056,0.006010396361078285,0.007082521117378736,0.008089668615721583,0.008576998050403606,0.006107862248014689,0.006010396361078285,0.0057829759582266735,0.011111111110750126,0.024658869394910368,0.06474983755475147,0.11458739440823303,0.5205328134983582
0,0.07704727460355698,0.06787651769349404,0.020569620252500333,0.010720743993453864,0.006652027899552698,0.00836347197079684,0.010882200981307084,0.013497804184529262,0.013626969774811839,0.01843838801283782,0.008944717127068435,0.011980108498708987,0.0071363988631123615,0.012109274088991562,0.021053991216059997,0.06429217256315253,0.11347197106324361,0.5133363471805303
0,0.09008573843466713,0.0746890472142649,0.02122328221165248,0.009841806544806129,0.004649196956748907,0.0047397657286336265,0.0057662118099937746,0.008422895785278864,0.009419152276010773,0.009570100229151971,0.00615867648816089,0.00978142736354965,0.006309624441302088,0.01237773215757826,0.019593044317727536,0.07357203236102004,0.10982973070553587,0.5239705349437275
0,0.10121888202981189,0.08079272925983183,0.02054773701265851,0.007720599410081747,0.0033131706129878365,0.0033435666736574493,0.004620201221781203,0.006048816073253022,0.0074166388033856155,0.007963767895438652,0.004620201221781203,0.0057448554665568904,0.004377032736424298,0.010608225173694998,0.021307638529398838,0.06720569014051474,0.129183257845856,0.5139669898624892
0,0.09067460317100498,0.07654761904458145,0.023968253967302847,0.011111111110670193,0.006230158729911501,0.005793650793420887,0.006428571428316326,0.00996031745992221,0.012182539682056247,0.012103174602694318,0.006507936507678257,0.007103174602892731,0.006111111110868607,0.010277777777369929,0.020515873015058892,0.05968253968017133,0.14234126983562137,0.4924603174407754
0,0.08349693251277616,0.07812883435343163,0.023466257667991833,0.012147239263431066,0.008190184048828522,0.007208588956834092,0.007638036809581655,0.0124233128830545,0.01444785276029301,0.014233128833919228,0.008987730061073996,0.010214723926067032,0.008312883435327826,0.013834355827796492,0.023343558281492528,0.06392638036613722,0.09604294478232997,0.5139570551989584
0,0.07941526431822488,0.0750977392461296,0.023321434641396518,0.01295257521628582,0.008091109977627364,0.007751147373525373,0.009416964133625125,0.013020567737106218,0.015570287267871144,0.014652388236795771,0.009892911779367911,0.008805031446241542,0.008669046404600747,0.012884582695465423,0.022913479516474128,0.06197518272779279,0.1058643549173597,0.5097059323301136
0,0.08443799854722442,0.07895576504484537,0.020275562000862203,0.010558375634211505,0.005656272661184735,0.005598259608249507,0.006120377084666559,0.009601160260780242,0.011776649745851294,0.01232777374873596,0.007628716460982488,0.008179840463867155,0.005598259608249507,0.011544597534110381,0.019579405365639464,0.07356055112186917,0.09244379985228589,0.5361566352273777
0,0.10099663555827472,0.08157176410583471,0.02351932965074845,0.008506316256950856,0.003808798324007846,0.0035548784357406563,0.003745318351941049,0.00545927759774458,0.007046276899414516,0.008125436424550072,0.004792737891043206,0.00568145749997837,0.006062337332379155,0.012473814511125695,0.025836348631186556,0.06824096997180724,0.1088364121085242,0.5217418904170081
0,0.09246519246140601,0.07547092546783493,0.022522522521600224,0.00880425880389827,0.006142506142254606,0.006060606060357878,0.007371007370705528,0.010933660933213199,0.013718263717701955,0.014864864864256148,0.009131859131485181,0.008067158066827717,0.006715806715531703,0.011015561015109927,0.023669123668154417,0.06543816543548574,0.10257985257565193,0.5150286650075746
0,0.09955882352575152,0.07573529411486267,0.025073529410842885,0.009963235293751352,0.004191176470434148,0.00426470588219615,0.004742647058649167,0.008345588234987295,0.00882352941144031,0.010735294117252379,0.0049264705880541736,0.0074999999997242646,0.005919117646841209,0.011470588234872405,0.02808823529308499,0.0651838235270153,0.11422794117227103,0.511249999981204
0,0.09388102725059352,0.08359538783793254,0.019293763102093364,0.007370283018626497,0.00396357442335025,0.0024567610062088325,0.002980870020866717,0.00556865828074002,0.0072064989515459085,0.009008123689432386,0.005404874213659432,0.007730607966203793,0.0049790356392499,0.011923480083466867,0.02007992662408019,0.07845256813160205,0.10256158280586472,0.5335429769217261
0,0.09001782530943578,0.08052027629009247,0.020109180035090542,0.008717691621860582,0.004400623885795437,0.004595588235166121,0.004846256684357,0.008884803921321167,0.010333110516646248,0.01128008021358957,0.005988190730671006,0.007352941176265794,0.00545900178237915,0.01041666666637654,0.020666221033292496,0.07419786096050028,0.0969808377869602,0.5352328431223475
